zincid,smiles,UMAP_1,UMAP_2
ZINCpc00000gijGu,O=C(NC12CC(C(=O)N[C@@H]3CONC3=O)(C1)C2)c1cc(F)ccc1I,-4.137563,2.4456162
ZINCmc0000040xQQ,CC[C@@H](CNC(=O)c1ccn(C)c1)NC(=O)c1cc(O)no1,-1.2078524,3.5158226
ZINCpE000005QGto,CC(=O)c1cccc(C(=O)N2CCc3ccc(Br)cc3[C@@H]2C(=O)O)c1,-2.240057,0.675174
ZINCpD000006EKEx,O=C(O)CCCC[C@@H](NC(=O)c1ccn(C(F)F)n1)c1ccccc1,-0.6054933,-0.28064877
ZINCmy000004s4c9,CCn1cnc2c1CCN([C@@H](C(=O)O)c1ccc(Br)cc1)C2,-3.5541933,0.89818573
ZINCok00000e6VD7,CN(C(=O)c1ccc(O)cn1)C1CN(C(=O)[C@@H]2CCC[C@H]2CF)C1,-6.122632,2.7133334
ZINCkv000000YnbQ,Cn1ncc(C(=O)N=c2ccc(C(C)(C)C)n[nH]2)c1Br,-0.927218,4.4341106
ZINCjq000004mJzX,CCC(C#N)(CC)C(=O)N[C@@H]1CC[C@](C)(C(=O)O)C1,-5.0141234,6.8136907
ZINCn7000004rfin,C[C@H](CNC(=O)c1ccnc(F)c1F)NC(=O)c1coc(O)n1,-1.0347686,3.9626813
ZINCmn00000dqIBT,CCN(CCNC(=O)[C@H](C)CF)C(=O)c1ccc(O)c(F)c1,-1.441813,3.6735036
ZINCoq000004zpDs,COc1ccc2onc(CC(=O)Nc3nc(C(=O)O)c(C)o3)c2c1,-0.16573668,2.7968864
ZINClp00000cfuQH,C[C@@]1(CNC(=O)c2ccc(Br)c(F)c2)CC(C(=O)O)=NO1,-2.3182545,2.7510004
ZINCnu000006sNf1,O=C(NC[C@@H](CC1CCOCC1)C(=O)O)c1coc(C(F)F)c1,-5.3865685,4.8546276
ZINCna00000bnPZM,COC(=O)[C@]1(NC(=O)c2ccn3nccc3c2)C[C@@H](C(=O)O)C1,-4.346833,1.6030564
ZINCoE000003xSEy,N#CCSc1cccc(C(=O)N[C@@H]2CCCC[C@H]2CCC(=O)O)c1,-5.101594,1.0645827
ZINCpt0000009dSq,C[C@@H]1C[C@@](C)(C(=O)NS(=O)(=O)c2ccc(F)c3cnccc23)CCO1,-2.5263617,1.3576418
ZINCoC000002MYrW,Cc1n[nH]c(=N[C@@H](C)CN(C)C(=O)C[C@H]2CCc3ccccc32)s1,-1.732886,0.27754763
ZINCoB0000050SfF,Cc1c(OCCNC(=O)Cc2ccccc2Br)cccc1C(=O)O,-0.11401122,0.26410854
ZINCko0000062ioK,C[C@@H]1CC/C(=C\C(=O)NC2(c3nn[nH]n3)CCCC2)C1,-3.3863304,4.8901696
ZINCnv000005UvHp,O=C(Cc1csc(C2CC2)n1)N1CCC(C(F)(F)C(=O)O)CC1,-6.393006,4.7646947
ZINCnq000007ipsZ,Cc1c(Cl)ccc(C(=O)NC2CN(C(=O)c3cnsc3)C2)c1O,-4.919606,2.436903
ZINCny000005K9eO,CSCCCCC(=O)N1C[C@H](N=c2[nH]nc(C3CC3)o2)C[C@H]1C,-4.8256035,5.5956554
ZINCoj00000cUbvd,CCn1nc(C(=O)NC(C)(C)[C@@H]2CCN(C(=O)CCF)C2)cc1O,-4.5127177,4.9190807
ZINClq0000007JKu,C[C@@H](Cc1ccncc1)C(=O)N[C@@H](CC(=O)O)C1CCC1,-4.7046924,1.762845
ZINCmf000004qnMA,CC[C@H](CNC(=O)[C@@H](CC)n1cncn1)N=c1[nH]nc(C)o1,-1.3707442,5.8970056
ZINClb00000cljvv,Cc1cc(=O)n(C)nc1C(=O)N(CC(=O)O)C1CCCC1,-5.5841193,4.335676
ZINCos000000oXzb,CN(C)c1cccc(CCC(=O)OCCOCCn2cccn2)c1,-1.1242718,-0.21608229
ZINCmq000003Nxw1,O=C(O)[C@@H]1CN(C(=O)C[C@@H]2OCCc3ccsc32)CC12CC2,-6.1062274,2.6240985
ZINCif000001oOZq,Cc1nnc([C@@H](C)NCC(=O)Nc2nncs2)s1,-1.3048778,5.223677
ZINCnC000007fTOX,Cc1nc2cc(C(=O)OC[C@H]3CC4(CO3)CC(F)(F)C4)[nH]c2s1,-5.0766063,4.8934765
ZINCp800000fPV2D,Cc1nn(C)c2nc(O)cc(C(=O)N3C[C@@H](C(=O)O)OCC3(C)C)c12,-4.844826,3.6797633
ZINCnu000004zwII,CSC(C)(C)C(=O)NC[C@H](C)CN=c1[nH]nc(-c2ccon2)s1,-1.3304701,5.697107
ZINCmC000003h2tw,CCc1ccccc1[C@H](CC(=O)O)NC(=O)CCC(F)(F)F,-2.8039129,8.583668
ZINCng000006Mnh4,CSc1ncc(C(=O)N2CC[C@H]2CNC(=O)C2(Cl)CC2)c(O)n1,-5.783557,3.9007707
ZINCmw000003P1xv,CN(C(=O)C=Cc1ccnc(Cl)c1)[C@@H](CC(=O)O)C(F)(F)F,-3.126573,8.508106
ZINCjn000003AVJI,CCC(CC)(NC(=O)[C@H]1CC2(CCC2)CO1)C(=O)O,-5.5559,6.974223
ZINCkl00000hluj3,C[C@@H](C(F)(F)F)S(=O)(=O)NC(=O)[C@H]1CCCCC(=O)C1,-4.8360324,8.052225
ZINCnq0000003NcY,CCOC(=O)[C@@H](C)[C@H](C)NS(=O)(=O)c1cc(Br)cc(C(=O)O)c1,-2.1950884,2.6381311
ZINCpn00000dQkeA,CC[C@@H](C)[C@H](O)C(=O)NC12CCC(NS(=O)(=O)C(F)(F)F)(CC1)CC2,-5.256664,7.7015657
ZINCoj00000duhWn,O=C(N[C@@H]1CCN(C(=O)Cn2cccn2)C1)c1ccc(Br)cc1O,-4.3572183,1.1073118
ZINCmk00000cwtJU,CC[C@H]1OCC[C@@H]1C(=O)NS(=O)(=O)c1cccc(COC)c1,-2.746295,1.6425153
ZINCns000000Qf5W,Nc1ccc(CCNS(=O)(=O)c2ncccc2C(F)(F)F)cc1,-2.6833897,9.029416
ZINCpg00000fTb64,C[C@H](CO)C[C@@H](NC(=O)[C@@H]1CCc2nc(C3CC3)ncc2C1)C(=O)O,-5.6381764,4.906545
ZINCk400000kHptD,C[C@H](C(=O)NCC(=O)O)n1cc(COCCCO)nn1,-2.5232165,6.354783
ZINCor000004zFl1,COCC(COC)CC(=O)Nc1ccc(OCCCC(=O)O)cc1,-1.2304361,2.635044
ZINCnt000001b1Nk,O=C(O)C[C@H](NC(=O)[C@@H](O)C1CCCCC1)c1ccc(F)cc1,-5.01164,0.879715
ZINCo700000AbonO,O=C(O)[C@H]1CC[C@@H](C(=O)N2CC(Cn3cc(CCCO)nn3)C2)C1,-3.9694884,6.5380044
ZINClE0000039Ih1,O=C(C#Cc1ccc(Br)cc1)Nc1ccc(O)c(F)c1F,0.3648354,1.5903753
ZINCns000000QOqG,O=C(NCC(O)(C1CC1)C1CC1)c1ccc2cccnc2c1O,-4.8566694,1.5198591
ZINCmc000000HPI5,COCCOc1cccc(C(=O)N(C)[C@@H](C(=O)O)[C@@H](C)O)c1,-1.4117645,2.75749
ZINCnu000009n5EH,CCOc1cc(C(=O)Nc2nc3c([nH]2)COCC3)cc(Cl)c1O,-3.88603,2.6571758
ZINCnr000007Uw7G,Cc1ccc(F)c(O)c1C(=O)NCCNC(=O)c1csnc1Cl,-0.71501374,3.2649171
ZINCnf0000016eBA,COCc1ccc(S(=O)(=O)N[C@@H](C(=O)O)[C@H]2CCCOC2)cc1,-3.3648317,1.1029646
ZINCoE000003xMAw,CS[C@@H]1CCC[C@H]1C(=O)N(Cc1csc(C)n1)[C@@H](C(=O)O)C(C)C,-4.731308,4.622364
ZINCjn000003Bc6G,CCC[C@@H](OCC)C(=O)NS(=O)(=O)[C@@H]1CC=CCC1,-4.6335964,6.805507
ZINCoa00000uklj2,O=C(c1cccc(-c2nn[nH]n2)c1Br)N1C[C@]2(CO)C[C@]2(CO)C1,-2.8316603,4.116808
ZINCmb000000BCPL,COC(=O)c1cc(NC(=O)Cn2cc([N+](=O)[O-])c(C)n2)on1,-1.038432,4.060303
ZINClu000000UUU8,CCCc1ccccc1S(=O)(=O)NCC(C)(C)CC(=O)O,-1.6131283,0.18640518
ZINCok000009HmTN,CC(C)n1nnc(=NC(=O)[C@@H]2CCCN2C(=O)Cc2cccs2)[nH]1,-4.2713118,4.330499
ZINCme000000WEQT,C[C@H](C(=O)NS(=O)(=O)c1cc(Br)cs1)C(=O)N1CCOCC1,-3.4589386,2.386811
ZINCmg00000bqCe7,C[C@@H]1OCC[C@H]1C(=O)NNS(=O)(=O)c1cnc2sccc2c1,-2.799147,1.8897158
ZINCkh0000056nOk,O=C(NCc1cccc(Br)c1O)C(=O)Nc1ncc[nH]1,-0.30464026,2.2571752
ZINCnr000000w7lY,Cc1ncc2c(n1)CCC[C@@H]2NC(=O)[C@H]1CCC[C@H](C(=O)O)C1,-6.542334,4.953637
ZINCnz000000kcRY,O=[N+]([O-])c1ccc(CCNS(=O)(=O)c2cc(Br)cnc2Cl)cc1,-1.1402783,1.2496372
ZINCik000001Jxgo,O=C(O)[C@H]1C[C@@H](O)CN1Cc1cc(Cl)ccc1F,-4.482958,1.919149
ZINCnk000008aYvz,CC[C@H](C(=O)N[C@@H]1CC[C@@H](CN=c2[nH]ncs2)C1)n1cncn1,-4.4226413,4.9229846
ZINCjr000005EHiP,CC(F)(F)C[C@@H](NC(=O)CC1(C2CC2)CC1)C(=O)O,-5.1446524,7.641218
ZINCoD0000051tLg,CO[C@H](C(=O)N1CCC([C@H](C)CC(=O)O)CC1)c1ccc(Cl)cc1,-4.9111385,1.0228087
ZINCno00000cBhGY,Cc1ccc(CCC(=O)N2C[C@H]3ON=C(C(=O)O)[C@H]3C2)cc1Cl,-5.1323986,2.4416544
ZINCiw000001O8W7,C[C@@H](CCC(=O)O)N=c1[nH]c2c(F)cccc2o1,-0.76354015,3.2397609
ZINCny000002LdB6,Cn1c(C(=O)N2CCC[C@@H]2C(C)(C)C(=O)O)cc2ccccc21,-2.850969,-0.13394979
ZINClc00000iOGrT,COC1(CNC(=O)[C@@]2(c3nn[nH]n3)CC23CCCC3)CC1,-3.3907936,4.8727612
ZINCpm00000dP08c,O=C(Nc1cnns1)[C@@H]1COCCC12CN(C(=O)[C@H]1CC=CCC1)C2,-6.6868796,4.4965076
ZINCny000006Kyt7,Cc1nc(NS(=O)(=O)c2cc(C(N)=O)oc2C)c(Cl)c(C)c1Cl,-1.6369582,2.184426
ZINCoq000004ARBH,O=C(N[C@@H]1C[C@@H]2C[C@@H](C(=O)O)C[C@H]21)c1ccnn1CCC(F)(F)F,-4.5910153,8.001608
ZINCnc000005sgVQ,CC[C@H](C(=O)NC[C@H](C)CN(C)C(=O)c1cc(O)no1)[C@@H](C)O,-1.812855,5.3202004
ZINCne00000hZQdK,CC(C)CCC(=O)NC1(CCNC(=O)CC2=NNC(=O)C2)CC1,-3.3030648,5.7015605
ZINCmi000004QEYZ,CC1(C)CO[C@H]1C(=O)N1CC(CN=c2nc(O)c(Br)c[nH]2)C1,-4.7397614,4.332815
ZINCj800000kGgd5,CC(C)(C)n1nnc(C(=O)N[C@H](CCCl)C(=O)O)n1,-2.0304947,5.9640026
ZINCkf000004Rlxh,Cc1cc(C#N)cnc1C(=O)NNC(=O)CC(F)(F)F,-3.2885585,8.367423
ZINCpC000001yvew,O=S(=O)(NCC1(N2CCSCC2)CCCC1)c1c(F)cc(I)cc1F,-3.7667189,1.415222
ZINCoq000000JATK,COC(=O)CCc1csc(NC(=O)N2CC[C@H]3OCCC[C@H]3C2)n1,-6.2695365,4.496893
ZINCnf000006hPfm,CC1(C)C[C@]1(NC(=O)NC[C@]1(C)CN(C2CCC2)C1=O)C(=O)O,-5.9535227,6.7399807
ZINCmx000003PfCE,CC[C@@H]1CC[C@H](C(=O)O)N1C(=O)C[C@@H]1CCCC2(CCC2)O1,-6.91517,6.6821914
ZINCo700000rU7QY,CCc1c[nH]nc1C(=O)N[C@@H]1CN(C(=O)[C@@H](O)P(C)(C)=O)C[C@@H]1F,-5.222272,5.9732366
ZINCis000001uLRp,CCOc1cccc(NC(=O)CCCC(=O)O)c1,-1.1652654,2.3135889
ZINCku000004dnHC,CCCc1nc(NC(=O)N[C@@H]2[C@H]3COC[C@H]32)sc1CC,-4.71917,4.8264036
ZINCnz000003GiOu,Cc1ccsc1CC(=O)NCC(C)(C)N=c1[nH]nc(C(F)F)o1,-0.9555654,4.270697
ZINCn900000fVL79,CN1C(=O)CC[C@H]1C(=O)N1Cc2cccc(-c3nn[nH]n3)c2C1,-2.8229508,4.0811276
ZINClr000000kYDL,C[C@@H](C(=O)NCCc1nnc(S)n1C)c1ccc(I)cc1,-0.104223445,3.1658585
ZINCno00000odXDj,C[C@@H]1CC[C@@H]1C(=O)N(C)CCNC(=O)c1ccc(N)c(Cl)c1O,-4.2612796,2.7251496
ZINCkA000001HxnZ,CCc1nnc(=NCc2cccc(Br)c2O)[nH]c1CC,0.011792507,3.2594504
ZINCkc00000ciXOe,COC[C@@H](ONC(=O)Cc1cc(F)ncc1Br)C(=O)O,-1.4118762,3.8727667
ZINCou0000008aPN,Cc1cccc2c(C(=O)NCC3(C(=O)O)CC4(CCC4)C3)cnn12,-4.4106436,0.86931384
ZINCpo00000dsi9i,C[C@H](OCc1ccccc1)C(=O)NC1(c2nccc(C(=O)O)n2)CC1,-1.8039364,-0.3001976
ZINCnr000003Au4n,Cc1n[nH]c(=NCC(C)(C)NC(=O)c2cccc3ncoc23)o1,-0.54942375,3.9801166
ZINCo3000009rW0T,CN[C@H](CC(=O)N1C[C@@H]2C[C@H](C1)N2C(=O)C1=NNC(=O)C1)C(=O)O,-7.021164,4.811078
ZINCli00000ce6K5,COc1cc(C(=O)O)ccc1NN=Cc1nnc(C)n1C,-0.101830006,3.286841
ZINCnq000002XBbo,CCCSCC(=O)N1CC[C@H]1CNC(=O)c1cc(F)ccc1O,-4.744386,1.9057331
ZINCnc000005xZcK,C[C@@H]1CN(C(=O)c2ccns2)CCN1C(=O)c1cnncc1O,-5.875481,2.8241744
ZINCo8000000pYeI,C[C@@H]1CN(C(=O)COCc2nc[nH]n2)CC[C@H]1NC(=O)C(F)(F)F,-4.3401213,8.213575
ZINCnu000001oVCd,C[C@H](OC(=O)N1CC[C@H](NC(=O)C(F)(F)F)[C@H](C)C1)C(F)(F)F,-4.5023184,8.121633
ZINCnA000004Sm0R,C[C@@H](C(=O)NCC(=O)CC(C)(C)CC(=O)O)c1ccccc1Cl,-1.2521133,-0.42976406
ZINCoo00000laoRz,CCOC(=O)COc1cccc(C(=O)NCC[C@@H](C)CC(=O)O)c1,-1.4681476,2.935039
ZINCiu000001FqEF,C[C@@H](CC(=O)N[C@H](C(=O)O)C1(C)CC1)C(C)(C)C,-3.9231262,6.7714643
ZINCne00000i4qfs,CCC[C@@H]1C[C@H]1C(=O)N1CC[C@H](NC(=O)c2cc(O)n(C)n2)C1,-5.5549827,4.325408
ZINCpi00000dt5O0,O=C(N[C@H](CN1CCOCC1)C(=O)O)c1ccc(SC(F)(F)F)nc1,-3.937036,8.733154
ZINCjs000002Hnq4,CC[C@@H](C#N)S(=O)(=O)Nc1n[nH]c2cccc(I)c12,-1.6387583,1.9299572
ZINCob00000umFlO,C#CC[C@H](C)C(=O)N(CC)CCCNC(=O)c1nnc(O)cc1O,-2.2009907,5.223416
ZINCnt000004czXy,CCc1scnc1C(=O)N=c1[nH][nH]c2cc(C)n(CC)c(=O)c12,-0.37902886,3.9448056
ZINCn8000000prIt,COCC(=O)N1CCN(C(=O)c2cc(O)cc([N+](=O)[O-])c2)CC1,-5.604165,2.1645954
ZINCko00000hyHNO,CCON(C)C(=O)CNC(=O)c1cc(O)cc(Cl)c1Cl,-1.5076632,3.793605
ZINCoq000000R8LB,Cc1cccc(CC2CN(C(=O)C3(N4CCOCC4)CCC3)C2)c1,-6.597671,2.957886
ZINClr000000hbVu,CC[C@H](C)[C@H](NC(=O)c1cc2ccc(O)cc2[nH]1)C(=O)O,-0.934162,3.0918746
ZINCkq0000003GnR,CCn1ccnc1[C@H](C)NC(=O)c1cnc(I)c(O)c1,-0.2981312,3.4691062
ZINCov000001yOMj,C[C@H](CN=c1[nH]nc(-c2ccon2)s1)CNC(=O)C1CCSCC1,-4.3647017,5.056924
ZINCph00000fKWpe,C[C@@](O)(C(=O)O)[C@](C)(O)C(=O)NCc1cc(-c2ccc(Cl)cc2)no1,-0.56097513,2.3278182
ZINClC000002Gu3l,CCc1c(C)[nH][nH]c1=NC(=O)N=c1cc(C(C)(C)C)o[nH]1,-1.4695752,5.236581
ZINCmw000001SZtH,O=S(=O)(N=c1cc[nH]cc1I)c1cnn(-c2ccccc2)c1,-0.20167752,0.54925704
ZINCol00000fyGjE,C[C@@H](C(=O)NC/C=C/CNC(=O)c1snc(O)c1Cl)[C@@H]1CCOC1,-5.0589414,4.297224
ZINCnf000006pjGp,COC[C@H](NC(=O)Nc1ccc2c(c1)C(F)(F)C(=O)N2)C(=O)O,-1.3611274,2.97402
ZINCkf00000kFDLR,CN1[C@@H](CNc2ncc(Br)cc2C(=O)O)CCS1(=O)=O,-4.367633,3.297052
ZINCpy000006NlCI,O=C(O)CCN(Cc1ccc(F)cc1)C(=O)[C@H](C1CC1)[C@H]1CCCO1,-4.6903963,0.6060667
ZINCol000009KQNp,CC[C@@H]1C[C@H](C(=O)NS(=O)(=O)c2cc3ccccc3o2)CC(=O)N1,-2.2751627,0.6429453
ZINCny000002DNUw,COCc1cc(NC(=O)c2ncoc2C(C)C)cc(C(=O)O)c1,-0.7040442,2.921553
ZINCny000002FzWY,COc1cnc(/C(O)=C(\C#N)c2nc3ccccc3o2)c(F)c1,-0.017382765,1.0191712
ZINCm5000008keau,CCCCn1cc(C(=O)N[C@@H]2CS(=O)(=O)C[C@H]2C(=O)O)nn1,-3.6276703,6.048624
ZINCnx000002f5zw,CCOc1ccc(CN2CC[C@H](CC(=O)O)C(F)(F)C2)c(O)c1,-4.9198833,1.5589051
ZINCnz000003ztrv,CCOC(=O)c1cc(S(=O)(=O)N[C@@H]2CSC2(C)C)c(F)cc1Br,-2.6149595,2.310766
ZINCon00000lca9o,CC(C)(CC(=O)NCCCn1cc(CC(=O)O)nn1)CC(F)(F)F,-3.2033145,7.555804
ZINCpy000006N6Fr,C[C@@H]1Cc2cc(C(=O)N[C@@H](C(=O)O)c3ccc(F)cc3F)ccc2O1,-0.36180964,1.6889827
ZINCju000002UAz5,CC(C)CC1(C(=O)N=c2nnn(C(C)C)[nH]2)CCC1,-3.0791287,5.730055
ZINCkm00000admF8,COCc1n[nH]c(=NCCCNC(=O)C[C@@H]2C[C@H]2C)s1,-3.5974257,6.011189
ZINCir000001oZU6,CC(C)(C)[C@H](C#N)NC(=O)c1ccc(O)cc1F,-1.3691106,3.850303
ZINCo600000rtDHh,CS(=O)(=O)[C@@H]1CN(C(=O)C23COC(C(=O)O)(C2)C3)C[C@H]1C(F)(F)F,-5.10878,7.9437394
ZINCpa00000gd6Q9,Cc1nc(C)c(C(=O)N2C[C@@H]3C[C@H](C2)N3C(=O)c2cc(O)n(C)n2)o1,-5.352375,3.392068
ZINCm5000006dtJp,CCn1cc(S(=O)(=O)NC(=O)Cn2nnc(C3CC3)n2)cn1,-3.0117292,3.2007208
ZINCig00000cgqUq,C#CCSCCNC(=O)N(C1CC1)[C@H](C)C(=O)O,-4.8525486,6.6545596
ZINCog00000zkiWw,CCN(C[C@H](C)NC(=O)C(F)(F)C(F)(F)F)C(=O)C(=O)NC(C)C,-3.7739215,7.855169
ZINCnf00000iC76b,CCOC(=O)[C@@H](CC)N(CCc1nn[nH]n1)Cc1ccccn1,-0.33591485,4.4666677
ZINCmf00000b1PjI,CC(C)(C)[C@H](O)[C@H](NC(=O)[C@@H]1C[C@H]2CC[C@@H]1CC2=O)C(=O)O,-4.4054112,6.3698907
ZINCoa00000tVBYR,CN(CCNC(=O)[C@H]1C2C[C@@H]3C1[C@@H]3C2)C(=O)c1cc(O)cc(=O)o1,-4.407908,3.2379062
ZINCm5000007ubvJ,Cc1cc(=O)n(CCC(=O)N2CC(c3nc(=O)o[nH]3)C2)cn1,-4.7921042,3.6059186
ZINCm5000008d3Xa,CC(=O)N1C[C@@H](NC(=O)c2snc(O)c2Cl)[C@H](S(C)(=O)=O)C1,-5.1797953,3.852981
ZINCk9000004nopL,N#C[C@H]1CCC[C@H](CC(=O)NS(=O)(=O)c2nc[nH]n2)C1,-3.4116383,2.8575602
ZINCmu0000018Oah,CCc1cc(NC(=O)[C@H]2CCc3cncn3C2)sc1C(=O)O,-4.4477024,3.377148
ZINCio00000d4KC5,CCO[C@@H](C(=O)N=c1[nH]c(Cl)ncc1O)C(C)C,-1.3563955,5.500844
ZINCoq00000025rt,CC(C)n1cc([C@H]2C[C@H]2C(=O)Nc2nc(CCC(N)=O)cs2)cn1,-1.570585,4.6470056
ZINCpi00000dx24c,C/C(=C/C(=O)N1C[C@@H]2[C@H](C1)[C@@H]2NC(=O)c1ccc(Br)nc1F)C(=O)O,-5.6491466,2.6921592
ZINCnr000007ZKab,O=S(=O)(Cc1cc(Br)no1)NCc1nc(-c2ccccc2)no1,-0.71595085,0.66570246
ZINCmi000004WQdV,Cc1nc(S(=O)(=O)NC(=O)C[C@@H]2CC(F)(F)C2(F)F)cn1C,-3.0919151,2.7605093
ZINCor0000005InU,CCn1cncc1CN(C)C(=O)[C@@H](Oc1ccccc1)C(C)(C)O,-1.035011,-0.4070628
ZINCke000004HgFR,C=CCS(=O)(=O)NC(=O)[C@H](C)N(C)C(=O)OC(C)(C)C,-3.2920597,6.526218
ZINCnd000000OFWK,CC1(C)OCc2c1n[nH]c2C(=O)NCCC[C@@H](CCO)C(=O)O,-2.688232,5.927607
ZINCnp00000oI8yP,CC[C@H](C)CCCC(=O)N[C@@H]1C[C@H]1NC(=O)c1ccc(O)cn1,-2.3413403,3.5664227
ZINCp400000mLEBF,COCC(=O)N1CC2(CC[C@H]2NC(=O)c2nc(O)nc(O)c2OC)C1,-5.364072,4.1489153
ZINCpD000001TpI0,N#Cc1ccc(S(=O)(=O)NC(=O)[C@@H]2CCC[C@@]3(C2)CC3(F)F)cc1Br,-3.2126925,1.5793656
ZINCmk000001MbYi,O=C(NS(=O)(=O)N1CCCOCC1)C1CC2(CCCCC2)C1,-7.0564904,6.802603
ZINCju0000030zrz,O=C(NNc1ccccc1F)c1ccc(F)c(O)c1,-0.093333855,1.1389071
ZINCji00000fMQxI,C[C@@H]1OCCC[C@H]1C(=O)N=c1cnn(CC(F)F)[nH]1,-5.0109034,5.035356
ZINCpC000001vzuL,Nc1c(Cl)nc[nH]c1=NCC(=O)Nc1cc(Br)cc(C(F)(F)F)c1O,-2.8886173,8.560586
ZINCny000005D6JO,CC(C)OCCCC(=O)NC[C@@H](C)CN=c1[nH]nc(C(F)F)s1,-1.802866,6.308323
ZINClv000001cy4F,COCc1nc(CNCc2ccc(C(=O)O)c(C)c2)cs1,-0.30351716,2.790742
ZINCnw000005biko,COc1ccc(CNC(=O)N[C@@H](CC(F)(F)F)C(=O)O)cc1Br,-2.697699,8.511676
ZINCpy000006Nb6q,Cc1ccc(CC(=O)N[C@H](Cc2csc(C(F)(F)F)c2)C(=O)O)cn1,-2.7126215,8.691522
ZINCmr000004NKQk,C=CC1(C(=O)N[C@@H](C)[C@@H](C)C(=O)Nc2nnc(CC)s2)CC1,-2.8372056,5.5135903
ZINCn6000004f1sb,CSc1ncc(C(=O)NC[C@H](C)CNC(=O)c2n[nH]c(O)n2)s1,-1.7611219,5.0256534
ZINCox000004a2QD,O=C1C[C@@H](C(=O)NCCSc2ccccc2C(=O)O)C2(CCC2)C1,-3.6007667,-0.34619144
ZINCn900000fTeEG,CCS[C@H](C)C(=O)N1CC[C@H]1CNC(=O)c1nnc(O)cc1O,-4.7440557,4.1633935
ZINCp400000g2vo7,CN(C)C(=O)C(=O)N1CCC12CN(C(=O)c1cc(C(=O)O)ncn1)C2,-6.370011,3.6017563
ZINCow000000iMKY,CC(C)(C)C[C@H](CNS(=O)(=O)c1cc(Cl)cc2c1OCC2)C(=O)O,-2.3659642,2.763812
ZINCpD000005v3G1,C[C@H]1C[C@@H](CC(=O)N[C@H]2C[C@@H](N=c3[nH]nc(C#N)s3)C2)CC(C)(C)C1,-5.1450768,5.5056686
ZINCjj000003fjDa,Nc1cc(C(=O)N2CCC[C@H](C(=O)O)C2)ccc1F,-5.3200793,1.7842522
ZINCnw0000025sPx,Cc1cnc([C@H](C)NC(=O)[C@]2(c3ccccc3)C[C@@H]2C(=O)O)s1,-1.5841546,-0.18173066
ZINCip00000229cr,C=CCN(CC(=O)O)Cc1ccnn1[C@H](C)CC,-2.153791,5.380295
ZINCoa000009iBi5,C=CCC(=O)N1CCN(C(=O)CSc2n[nH]c(O)n2)CC(C)(C)C1,-3.630954,5.4369493
ZINCn8000000pviD,COCCN1CCN(C(=O)c2ccc(O)c([N+](=O)[O-])c2)CC1=O,-5.282373,1.9249276
ZINCp400000mElu8,CN1CCN(C(=O)c2ccc(Cc3nn[nH]n3)cc2)[C@@H](C(N)=O)C1=O,-2.4000936,3.661588
ZINCpr000005uzSI,Cc1sc(CCNC(=O)c2coc(-c3ccccn3)n2)nc1C(=O)O,0.18000929,2.762568
ZINCje000009oNrK,CCC1(S(=O)(=O)NC(=O)c2cnn(CCF)c2)CC1,-3.0079274,3.1019697
ZINCor000004B3eT,CC[C@H](NC(C)=O)C(=O)N(Cc1c(F)cccc1Cl)[C@H](C)C(=O)O,-1.5646354,3.1938796
ZINCm8000000okl1,C[C@H]1C[C@@H](NC(=O)C(=O)NC[C@H]2CC[C@H](C(=O)O)CC2)CO1,-6.5892577,6.117922
ZINCka000004rXz6,O=C(O)C1CCN(C(=O)C(=O)N2CCCC23CC3)CC1,-6.874129,6.7247114
ZINCo8000000qJYV,Cn1nccc1CN(CCS(=O)(=O)N1CCC[C@@H]1C(=O)O)C1CC1,-6.006423,5.718435
ZINCmj000001CZlz,O=C(O)c1cn(CC(=O)N2CCC[C@@]3(CC=CCC3)C2)nn1,-6.495373,3.8441641
ZINCja00000fusKn,CNC(=O)[C@H](C)N(C)Cc1ccc(-c2nn[nH]n2)s1,-0.48986813,4.877324
ZINCkc000004xIog,CCOC(=O)CS(=O)(=O)NC(=O)CSCCC(F)(F)F,-3.600079,7.8083916
ZINCoa00000uh7mA,O=C(C=CCF)NC[C@]1(NC(=O)c2ncnc(O)c2Br)CCOC1,-4.864758,4.041036
ZINCoo00000iZWv5,CCSCC(=O)N1CCN(C(=O)c2nc(O)c(C)s2)[C@H](C(F)F)C1,-5.267602,4.4718394
ZINCnq000006YfRs,CCC(=CC(=O)NCCCCNC(=O)c1c(O)noc1C)CC,-2.7174892,6.3224473
ZINCng00000jsB03,O=C(NC[C@@H]1CCN1C(=O)c1cocn1)c1cncc(O)c1Cl,-4.709143,2.8261073
ZINCk500000kFABp,O=C(O)C[C@@H](O)CNS(=O)(=O)Cc1csc([N+](=O)[O-])c1,-2.014984,2.5759265
ZINCnB000005drcs,C=CCCCCCS(=O)(=O)NC(=O)[C@@H]1C[C@H]1c1ccc(F)cc1,-1.5138057,1.8930116
ZINCnr000007yJmG,CC(C)[C@](C)(CNC(=O)C(F)(F)C(F)F)NC(=O)[C@H]1CC1(F)F,-4.071501,7.8552713
ZINCol00000flY2x,CN(CCCn1ccnc1)C(=O)CC1(c2nn[nH]n2)CCCCC1,-3.261745,4.7989497
ZINCmk000001GaOx,CCc1co[nH]c1=NC(=O)C(=O)N=c1cc(C(F)F)n(C)[nH]1,-0.86311346,4.257067
ZINCpt0000007zKD,COc1cc(S(=O)(=O)NCCCN=c2ccc(C(F)(F)F)c[nH]2)sn1,-2.790607,8.851256
