zincid,smiles,UMAP_1,UMAP_2
ZINCig00000c97nv,CC(C)C[C@H](CNC(=O)[C@H]1C[C@@](C)(O)C1)C(=O)O,-0.4198804,3.1229427
ZINCnr000007zeGF,CC/C(C)=C/C(=O)N[C@H](C)C[C@H](C)NC(=O)c1ccncc1O,3.8583782,3.1289628
ZINCni00000kzvpp,O=C(Cc1ccc(-c2nn[nH]n2)cc1F)NC[C@H]1CCCCO1,4.4561634,-3.6325731
ZINCnA000004Qptb,CC(C)(C)c1nc(CN[C@](C)(Cn2cc(Br)cn2)C(=O)O)cs1,2.7921488,4.509145
ZINCkf000004OJ2O,CCc1csc(NC(=O)C(=O)N(C)CCCC(=O)O)n1,3.0042078,3.6610858
ZINCm9000003Eull,C[C@H](CO)C(=O)NC[C@H]1CCN1C(=O)c1ccc(O)c(Cl)n1,2.3802311,-1.6267935
ZINCoq000000Jy4z,COC(=O)CCCCNC(=O)c1c(C)nn([C@H]2CCCCO2)c1C,0.22013336,1.2125394
ZINCow000004i5mG,CCSc1ccccc1C(=O)N1CCCN=C1N1N=C(C)CC1=O,5.4641767,-1.2365067
ZINCo8000000qkpZ,Cc1cc(C(=O)O)cc(S(=O)(=O)NCc2nnc3n2CCOC3)c1,3.8771515,1.4552782
ZINCpq000005tOcQ,CS(=O)(=O)c1coc(C(=O)NC[C@H](Cc2ccccc2Cl)C(=O)O)c1,8.356118,1.6909921
ZINCnx000002oPTe,Cc1cc2c(cc1NCc1cnc3sc(C(=O)O)cn13)OCO2,5.333494,1.0136688
ZINCkk000005r4xx,CSC1(C(=O)N[C@H]2CCOC3(CC(C(=O)O)C3)C2)CC1,-2.626336,1.5681015
ZINCnq000007oH9j,O=C(c1ccc(Br)cc1-c1nn[nH]n1)N1CCC[C@@]2(CCO2)C1,4.146335,-3.5454175
ZINCpo00000dvXgB,COCCOc1ccc(C(=O)N2C[C@@H](C(=O)O)C3(CCCC3)C2)cn1,2.2242148,-1.4003851
ZINCi500000c8h6Z,CC(C)(NC(=O)Cn1ccc(=N)[nH]1)c1nn[nH]n1,5.164112,-4.3706937
ZINCm7000000ltZb,O=[N+]([O-])c1cnc(NCc2nc(O)c3c(n2)CCOC3)nc1,1.4856532,0.18733692
ZINCjh00000fKced,CSc1ccc(O)c(C(=O)N[C@@H](C)c2nn[nH]n2)c1,5.592847,-4.24136
ZINCo900000AbGn1,CC[C@H](OC)C(=O)N[C@@]1(c2cn(CCCC(=O)O)nn2)CCOC1,0.7978124,3.3648078
ZINCk500000ghmn3,Cc1cc(CC(=O)N[C@@H](C(=O)O)[C@@H](C)O)ccc1CO,4.9604316,1.9567919
ZINCnv000001Lkas,Cc1coc(CC(=O)O)c1C(=O)N[C@H]1C[C@H](OC(C)C)C1(C)C,1.1582938,0.6542479
ZINClo00000bWMmR,CCCc1n[nH]c(=NC(=O)N[C@@H]2CCc3nc[nH]c3C2)s1,1.4707458,2.1078413
ZINCke00000cjbm1,Cc1nn(CC(=O)NC2(CC(=O)O)CSC2)c(C)c1C,0.56881714,0.2907233
ZINCnq000000fKsM,O=C(CSc1nncn1C1CC1)Nc1nnc([C@@H]2CCCO2)s1,-0.0042316224,0.60685325
ZINCou0000047hXs,O=C(O)CCCCCCC(=O)NC[C@]1(O)CCc2ccccc2C1,7.1312757,-0.99695617
ZINCo80000041lLP,CCN(CCNC(=O)c1ocnc1C1CC1)Cc1nc(=O)n(C)[nH]1,1.837166,2.6979792
ZINCmo00000dNiw4,COCCN(Cc1nn[nH]n1)C(=O)c1ccc(C(C)(C)C)s1,5.41798,-4.487357
ZINCkh0000056xyB,O=C(O)[C@@H]1C[S@@](=O)CCN1Cc1ccc2[nH]ccc2c1,4.5063343,-0.6232947
ZINCoz000000dYK0,CCCCCc1n[nH]c(=NC(=O)NC[C@]2(COC)CCCCO2)s1,0.6942433,2.4384181
ZINCoz000000e14B,CCCC[C@@H](CC)CNS(=O)(=O)c1c(OC)nn2cc(Br)cnc12,5.6723166,4.5832167
ZINCjn000003CWO1,COC1(CC(=O)N(C2CC2)[C@H](C)C(=O)O)CCCC1,-2.1089861,1.5954742
ZINCkn00000hvnJr,C[C@H](C(=O)N1CC(C2CCCCCC2)C1)c1nn[nH]n1,3.4739804,-4.0395985
ZINCo600000A90dG,Cc1cc(C(=O)NC[C@@]2(C(=O)O)CCCS2(=O)=O)cc2nn[nH]c12,1.9813664,-0.18447657
ZINCke00000gO5lT,CC(C)N(CCc1nn[nH]n1)C(=O)C1=C(Cl)CCOC1,4.347076,-4.6811843
ZINCnb000005l1Ae,Cn1ncc(C(=O)N2CC(O)(CN=c3[nH]ncs3)C2)c1C(F)F,1.1870342,1.6865816
ZINCpu000008V10n,CC(C)(C)CCC(=O)N(Cc1cn(C2(C(=O)O)CC2)nn1)CC1CC1,0.31166896,2.9424975
ZINCon00000981bs,COc1ccc(S(=O)(=O)N2CC[C@H](C)[C@H]2C(=O)O)c2ncccc12,4.6811237,0.7409455
ZINCoa0000058LXF,Cc1sc(C(=O)N[C@@H](CNC(=O)COCCO)CC(C)C)nc1O,3.2947176,3.392732
ZINCmE000000md1O,COc1cccc(C[S@](=O)[C@H](C(=O)O)c2ccccc2)c1Cl,8.059747,0.62375003
ZINCj6000002kXAq,CCOc1ncccc1S(=O)(=O)NC(=O)[C@H](N)CC,5.7771697,4.3146777
ZINCpE000000mSWf,O=C(c1cc(Br)cc(Br)c1O)N1CCOC[C@@H]1C[C@H](O)c1ccco1,3.4898977,-1.8201541
ZINCho000000LyZ9,C[C@]1(CNC(=O)c2ncnc(O)c2Br)C[C@H]1Br,1.1580524,-0.31826526
ZINCnu000001daRn,CC(C)(C)OC(=O)c1c[nH][nH]c1=NC(=O)c1coc(C2CC2)n1,1.7419846,1.0069929
ZINCow0000049aIZ,CC(C)Oc1cccc(CC(=O)NC2(C(=O)O)CC(C(F)F)C2)c1,4.346356,0.462048
ZINCnx000005pqQY,CCCc1n[nH]c(=N[C@@H](CNC(=O)Cc2cnsc2)C(C)C)s1,2.2543073,3.2509847
ZINCmk000001HA9P,COC1(OC)CC[C@H]1CNC(=O)c1ccc([N+](=O)[O-])c(O)c1,3.0740693,-2.4756167
ZINCnq0000034m9m,COC[C@@H](C)C(=O)NCC1(N=c2[nH]nc(C3CC3)o2)CCCC1,0.35101315,2.1235056
ZINCpu000003GDEf,CCCS(=O)(=O)c1ccc(C(=O)N[C@@H]2C[C@H](C(=O)O)CC[C@H]2C)cc1,4.349789,0.22701234
ZINCn8000000pGw7,CO[C@@H](C(=O)NCCC(=O)NS(C)(=O)=O)c1cc(F)cc(F)c1,6.5679436,3.988802
ZINCma000009UUvd,CC(C)c1nnc(CNC(=O)CC(C)(C)c2nn[nH]n2)n1C,5.1238256,-4.5777845
ZINCog00000zWisx,Cn1nc(C(=O)N2CC[C@H](NC(=O)CC(F)F)C23CCC3)cc1O,0.24991761,-1.2813233
ZINCow0000047Jyd,C[C@@H](CF)CC(=O)N[C@H](Cc1ccc(OC(F)(F)F)cc1)C(=O)O,1.0748699,6.9155736
ZINCoj0000099slE,CC[C@H](CNC(=O)N[C@]1(C(=O)O)C[C@H](O)C1(C)C)C1CCOCC1,-1.3834347,2.3233857
ZINCpu000000mLOo,COc1cc(C(=O)NS(=O)(=O)c2ccc(C#N)cc2)cc(Br)c1OC,7.9954114,3.4535983
ZINCnz000000hRPT,O=C(C=Cc1ccc(Br)s1)NS(=O)(=O)N1CCc2ccccc21,8.582871,2.015261
ZINCph00000fL2aA,O=C(c1ccc(-n2nnnc2O)cc1)N1CC[C@@H](Cc2nccs2)C1,4.602005,-2.0411804
ZINCor000001n17x,CC(C)(O)CC(=O)N1CC2(CC2)C[C@H]1CNC(=O)[C@@H]1CCC1(C)C,-1.4535757,2.0261447
ZINCn9000000t2GJ,CN(C1CC1)S(=O)(=O)NC(=O)[C@@H]1Cc2ccc(F)cc2C(=O)O1,3.8332663,0.9502283
ZINCll00000ceDyH,CCCOC1CCN(S(=O)(=O)c2cc(C(=O)O)co2)CC1,2.9146662,0.98585904
ZINCjA000003APFA,CC[C@H]1C[C@@H]1C(=O)Nc1nc(C2CCOCC2)cs1,-0.032527115,0.70396835
ZINCos000000sApL,COc1cc2c(cn1)N(C(=O)c1ccc(Cn3cccn3)o1)CC2,4.2924857,-1.6626488
ZINCo9000004J1nB,O=C(N[C@@]12CCCN(C(=O)c3coc(O)n3)C[C@@H]1C2)c1ccno1,-0.24205695,-1.2209173
ZINCmc00000arcap,CS(=O)(=O)C1(CNC(=O)N2CCC[C@@H]3C[C@@]32C(=O)O)CCC1,-2.3018126,2.1984363
ZINCmh00000bGsk8,CSCC(=O)N1C[C@@H]2C[C@]2(NC(=O)c2cc(=O)cc(Cl)[nH]2)C1,1.3113637,-0.8868506
ZINCod00000Ad4AD,Cc1nn(C)cc1-c1cn([C@@H](C)C(=O)NCC[C@@H](C)C(=O)O)nn1,4.018254,4.2721233
ZINCoj00000da47T,C[C@@H](CNC(=O)c1ccns1)NC(=O)c1ccc(O)c([N+](=O)[O-])c1,5.821589,2.3084643
ZINCor000001iPrS,C=CC(=O)NCC[C@@H]1CCCCN1C(=O)C1(c2cc(C)no2)CC1,-0.37566814,-0.31362328
ZINCng00000j7aIv,CCCN(CCNC(=O)C=CCO)C(=O)c1ncc(Br)cc1O,3.2675114,2.8958232
ZINCob000000DK0K,COCCCCS(=O)(=O)NC(=O)c1nn(CC(F)F)cc1[N+](=O)[O-],4.845005,4.3856792
ZINCjm000003tgRQ,C=CC[C@@]1(C(=O)O)CCN(C(=O)CCOC(C)C)C1,-1.3108106,2.8254125
ZINCpv0000015kMh,C=C(Cl)CCC(=O)N1CC[C@@]2(CCCN2C(=O)c2ccncc2O)C1,1.0565246,-1.7311047
ZINCns000008b3bN,CC=CC(=O)N(C)CC1(NC(=O)Cc2ccc(O)c(Cl)c2)CC1,2.5622418,-0.92706937
ZINCod00000AcTKJ,CCn1cc(-c2cn(CC(=O)N[C@@](C)(C(=O)O)C(C)C)nn2)cn1,4.1469464,4.1316037
ZINCn900000bnMT4,O=C(O)c1cn2c(n1)CC[C@H](NC(=O)[C@H]1CCc3nccn31)C2,0.7286103,-0.8104211
ZINCmt000004aSpx,Cc1cnn(-c2cccc(=NCc3nc(C(=O)O)cs3)[nH]2)c1,6.7179704,1.9489686
ZINCkc000004Aoji,Cc1ccncc1C=CC(=O)N(C)[C@H](C(=O)O)[C@@H](C)O,4.68247,2.7089024
ZINCnA000000zSPN,Cc1cccc(Br)c1S(=O)(=O)NC(=O)c1c(C2CC2)noc1C,4.1599593,1.0249149
ZINCm5000006gFhp,Nc1nccnc1C(=O)NCCCc1cn(CC(=O)O)nn1,4.504948,3.5281184
ZINCm9000007e46i,C#CCCC(=O)N[C@@H]1[C@@H]2CN(C(=O)c3cncc(O)c3)C[C@@H]21,1.5755967,-1.085603
ZINCke000004MEL5,O=C(O)[C@H]1C[C@H](NS(=O)(=O)N2C[C@H]3CCCC[C@H]3C2)C1,-2.374407,1.2029804
ZINCow000001GmZJ,C=C(C)C[C@H](NC(=O)N[C@H](C)c1ccc(C)c([N+](=O)[O-])c1)C(=O)O,5.251244,3.3894656
ZINCoA000004YEb6,Cc1ccc(-c2nc(C)c(C(=O)N[C@@H](C(=O)O)c3ccns3)s2)o1,6.3082466,1.9087244
ZINChx000004BAK7,O=C(CC1CC1)Nc1nc2cc(O)ccc2s1,2.2513006,-0.22564827
ZINCmf000000ZRu8,CC(C)C(=O)N1CCC[C@H]1C(=O)N1CCSC[C@@H](C(=O)O)C1,-2.3282294,1.2286268
ZINCpt000003G8OT,COc1cc(C(=O)N2CCC[C@H]2c2ncc(C(=O)O)cn2)cnc1Br,4.120314,-1.3333306
ZINCo8000009ulCM,C#CCO[C@H](C)C(=O)N1CCC12CN(C(=O)c1cncc(O)c1)C2,1.1732988,-1.3426994
ZINCkf00000gS6Dj,CC(C)(C)c1cccnc1NS(=O)(=O)C1CS(=O)(=O)C1,3.1283827,2.2516317
ZINCjb000002BFQ3,O=C(N=c1[nH]ncs1)N[C@H]1C[C@@H](O)C12CCOCC2,0.40181157,1.5976613
ZINCne00000iiNSx,C[C@H](O)C(=O)N1CCCN(C(=O)c2ccnc(Cl)c2O)C[C@H]1C,1.567504,-2.0126266
ZINCja000009lvVn,CCOCC(=O)N(C)CCOCCN=c1[nH]ncs1,2.667728,3.3339014
ZINCjp000003PD30,CCO[C@H](C)c1noc(CSc2nccc(O)n2)n1,5.353558,3.2769902
ZINCos0000020F9b,Cc1coc(C(=O)N[C@@H](C)CNC(=O)c2ccn(C(F)F)n2)c1C,4.895771,2.93524
ZINCnt0000092SFG,Cc1ccn([C@H](C)C(=O)N2CCC[C@@]3(C(=O)O)CCCC[C@H]23)n1,-0.74557686,-0.030012589
ZINCmi000007454E,O=C(O)C[C@H](O)[C@@H](O)CN1CCC[C@@H]1c1cc(F)ccc1F,3.4214218,-1.7407012
ZINChp000000OnoH,C[C@H]1CN(C(=O)c2cccc(Cl)c2O)CCO1,3.016525,-1.9550155
ZINCn500000cGILg,C#CCCC(=O)N1C[C@H](C)[C@H](NC(=O)C[C@@H]2C=NN(C)C2=O)C1,-0.39875883,0.63329715
ZINCnA000000AkCs,Cc1cnc(C(=O)N[C@H](CCCCC(=O)O)C(F)(F)F)c(C)c1,0.8792114,6.0420465
ZINCht000000S52Y,CSc1nnc(NC(=O)NC2(C3CC3)CC2)s1,0.04412271,0.5994108
ZINCoj00000cAxwT,CC(C)c1ccsc1C(=O)NCCCNC(=O)CC1=NNC(=O)C1,2.9669693,2.7894194
ZINCor0000006frf,CN(CCCN1CCCC1)C(=O)C(=O)N[C@@H]1C[C@@H]2CCCC[C@@H]2C1,-2.5329535,0.9982884
ZINCml000001R24Y,COC(=O)[C@H](Cc1ccoc1)NS(=O)(=O)C=Cc1ccco1,8.019436,2.5006006
ZINCnq000006aorG,C[C@@H]1CC[C@H](C(=O)O)N1C(=O)c1cnn(-c2ccccc2F)c1,6.126587,-0.875349
ZINClc00000iPMIf,C[C@@H]1COCCN1C(=O)c1cccc(Cc2nn[nH]n2)c1,4.6421156,-3.5040195
ZINCnk000001Ox7H,C[S@@](=O)C1(CNC(=O)NCc2cccc(CC(=O)O)c2)CCC1,3.8956268,0.000809541
ZINCnp00000p0Rqn,O=C(O)[C@@H]1CCC[C@@H](CNS(=O)(=O)Cc2c(F)cccc2Cl)O1,3.428217,0.8277363
ZINCnr000000kFZF,CCCOc1ccc(C(=O)NS(=O)(=O)C[C@H]2CC[C@@H](C)O2)cc1,4.414066,0.5477432
ZINCjo000003MfWZ,Cc1n[nH]c(C)c1CNC(=O)c1c(O)cccc1F,5.6830287,2.4133768
ZINCog00000A17d4,O=C(NC[C@@]12CC[C@@H]1CCN2C(=O)Cc1sc(O)nc1O)C1CC1,-0.33816236,-1.6413401
ZINCm5000008aWdX,C=CCN(CCc1nn[nH]n1)C(=O)CC(F)(F)CS(C)(=O)=O,1.0960706,5.018116
ZINCo500000A9fWs,CC(C)(C)c1cn(CCCC(=O)N2CC(=O)NC[C@H]2C(=O)O)nn1,1.0704031,3.4342818
ZINCob000005gbrq,CC1(C)C[C@H](CC(=O)N2CC[C@H]2CNC(=O)c2coc(O)n2)CO1,-0.58614117,-1.3563726
ZINCnp00000oU35y,C[C@H]1C[C@H](c2cccc(F)c2)N(C(=O)C2(c3nn[nH]n3)CC2)C1,4.804792,-3.4307458
ZINCkj000005eX0L,CC(C)(CCCNC(=O)[C@]1(C#N)CCCOC1)C(=O)O,-0.41380045,2.7679744
ZINCls000000BO8O,Cc1o[nH]c(=N)c1S(=O)(=O)N[C@@H](c1ccco1)C(C)(C)C,5.7898574,4.0781145
ZINCn400000eCIhp,CSCC(=O)N(C)[C@@H]1CN(C(=O)c2nnc(O)cc2O)C[C@H]1O,0.29753092,-0.96067214
ZINCnu000001gJLH,CCO[C@H](CS(=O)(=O)Nc1cc(OC)ccc1C(C)=O)C1CC1,4.2172384,1.0882144
ZINCnB000006LXWX,CCCC(=O)N(C)[C@@H](C)CCNC(=O)c1cc(Cl)c(O)cc1C,3.9996538,2.7837322
ZINCns000000CXIm,CCCNC(=O)NNS(=O)(=O)c1ccccc1-c1ccccc1,8.553923,1.3856748
ZINCk8000009LZJM,C[C@@H](CN=c1[nH]nc(C#N)s1)NC(=O)C1=COCCO1,1.7895471,2.523583
ZINCol00000fynbx,CSc1ncc(C(=O)N2CC[C@@]3(NC(C)=O)CCCC[C@@H]23)c(O)n1,0.059353113,-0.6489414
ZINCoo00000iGvZg,CC(C)(CNC(=O)Cc1cncs1)NC(=O)c1ncc(Br)cc1O,4.4134746,3.1041372
ZINCot000002sK0H,CC[C@@]1(Cn2nnnc2N2CCc3sc(Br)cc3C2)CCC(=O)N1,0.497908,-0.008718746
ZINCo7000003EVzJ,CCN(CCNC(=O)c1cc[nH]c1C)C(=O)CSc1n[nH]c(O)n1,3.3172164,3.186585
ZINCkl000005zKAH,CSc1cccc(S(=O)(=O)N2CC[C@@](F)(C(=O)O)C2)c1,3.8297162,0.8113779
ZINCkz000004vNdm,O=C(O)C12CC(C1)N(Cc1cc3sccc3nc1Cl)C2,2.801662,-0.99340147
ZINCnd000005V6Bn,O=C1C[C@H](CC(=O)N2CCC(N=c3[nH]nco3)CC2)CCCN1,-0.0025158352,1.6897328
ZINCn7000000mZcD,N#Cc1ccc2c(c1)CC[C@@H]2NC(=O)[C@]1(C(=O)O)CNCCO1,2.7081869,-1.3189102
ZINCm7000009ouQU,CCC=CC(=O)N1CC[C@H]1CNC(=O)C[C@H]1C(=O)NN=C1C,-0.39791572,0.6204278
ZINCia00000eQQV8,CC[C@@H](O)CONC(=O)[C@H](O)Cc1ccccc1,7.8075757,-0.7438488
ZINCo9000004ylir,COc1nc(C)cc(=N[C@H](C)C[C@@H](C)NC(=O)C2=NNC(=O)C2)[nH]1,3.3762,3.0392854
ZINCn900000biToV,O=C(c1cccc(N2CCOC2=O)c1)N1CC(c2nn[nH]n2)C1,4.58897,-3.3451462
ZINClq000005W7sN,O=C(c1ccsc1C(F)F)N(CCc1nn[nH]n1)C1CC1,4.8493247,-3.93932
ZINCkg00000gZZ8y,O=C(O)C[C@@H]1COCC[C@H]1NS(=O)(=O)c1cscc1F,2.986043,1.3252921
ZINCkw000004meNl,Cc1ccc(C(=O)N[C@@H](CC(F)F)C(=O)O)c(F)c1Cl,4.8468843,2.179064
ZINCll00000ceJEY,Cc1cnc(COCC(=O)N[C@@](C)(CC(=O)O)C(C)C)o1,3.2752736,4.2210655
ZINCj700000fp7Xa,CCN(C(=O)CSCCc1nn[nH]n1)[C@@H]1CCOC1,4.051075,-4.7243166
ZINCkD0000028chb,CO[C@@]1(C(=O)Nc2nc(-c3cccs3)cs2)CCSC1,3.7776353,0.37836164
ZINCm50000071Wj6,O=C(CCCCCn1cnnn1)NCC1(O)CC(C(=O)O)C1,1.3813605,4.0663085
ZINCkf00000dxMs3,CC[C@@H](O)[C@@H](C)C(=O)NCCn1c(S)nnc1C1CC1,0.09760211,1.3141472
ZINCle00000j0RMw,CCC(=O)N(C)[C@@H]1CCC[C@@H](NC(=O)c2coc(O)n2)C1,-0.4329755,-1.3582643
ZINCok00000dMgsl,CC(C)[C@H](c1nn[nH]n1)N1CCN(C(=O)c2cncc(Cl)c2)CC1,4.0615926,-3.7188165
ZINCpm00000drRfW,O=C(NC[C@@]1(C(=O)O)CC12CCOCC2)c1cc(-c2ccoc2)[nH]n1,2.9585001,-0.76397127
ZINCom00000lbXdA,CCC[C@H](NC(=O)c1ccccc1OC)c1cn(CC(=O)O)nn1,6.9761286,-0.019606631
ZINCmp00000ebHFs,O=S(=O)(NCc1cnnn1-c1ccccc1)c1sncc1Br,8.2614,1.8682748
ZINCnw000006APKM,Cc1cc(Br)cnc1S(=O)(=O)NC(=O)[C@@H]1C[C@H]2C[C@@H]1CC2(F)F,2.9884124,1.6110691
ZINCjC0000066tjr,C[C@@](NC(=O)c1ccc(Br)s1)(C(=O)O)C1CCCC1,3.0608134,-0.2601469
ZINCj8000002rECU,O=C(CCNC(=O)C(F)(F)F)CSc1n[nH]c(O)n1,0.8634836,5.827517
ZINCle00000clD98,CO[C@H]1C[C@H](C(=O)O)N(C(=O)NCC[C@H]2CC[C@H](C)O2)C1,-1.600339,1.2236351
ZINCpD000006Ey0m,COc1ccc(C)cc1C=CC(=O)N1CCC[C@@H](C[C@@H](C)C(=O)O)C1,3.0779157,-1.4225668
ZINCkj00000haJGj,CCCn1cc(C(=O)N2C[C@H](F)CC[C@@H]2C(=O)O)cn1,0.7106517,0.09431807
ZINCm5000007sMEd,CCOC(=O)[C@H](C)S(=O)(=O)NC(=O)c1c[nH]c(C(=O)OC)c1,5.0611515,4.3806024
ZINCnq000003cFq0,Cc1nc(Cl)nc(N(C)[C@@H](C)CNC(=O)c2cc(O)no2)c1Cl,4.4788294,3.3237398
ZINCnw00000aBBiG,O=C(NC[C@@]1(F)CC[C@@H](C(=O)O)C1)c1ccc(Br)c([N+](=O)[O-])c1,3.1910102,-2.5388494
ZINCou000001eXyC,O=C(NCCCCN=c1[nH]nc(C2CC2)o1)c1ncoc1C1CC1,0.96765465,2.0920124
ZINCoB000002eAxM,CC(C)Cc1n[nH]c(=N[C@@H](C)CN(C)C(=O)C=Cc2cncs2)s1,2.359249,3.288438
ZINCox0000049KmT,CCc1oc2ccccc2c1CC(=O)N[C@@H]1C[C@@H]1[C@@H]1C[C@H]1C(=O)O,6.16979,-1.5720159
ZINCjx000003gjMd,CC1(C)CN(C(=O)c2c(O)cccc2F)[C@@H]1C1CC1,3.1734405,-0.89688396
ZINCpC000001uW4r,Cn1nccc1C[C@@H]1CCCN1C(=O)N=c1nc(-c2ccsc2)[nH]s1,4.2162766,-1.5658848
ZINCl500000ckBSB,CN1CCN(C(=O)Cn2cc(C3CC3)nn2)C[C@H]1C(=O)O,-0.74173903,0.44988403
ZINCmq000003Nv0T,Cn1ncc(I)c1C(=O)NC1(C(=O)O)CCC(C(F)F)CC1,0.43468443,-0.63136876
ZINCoy000004Y6CI,C[C@@H](CC(=O)O)CC(=O)N1CCC(Oc2ccc(F)cc2F)CC1,3.2987394,-1.7982612
ZINCjc00000caAbL,CO[C@H]1CCCN(C(=O)[C@@]2(C(=O)O)CCCCO2)C1,-2.4342039,1.26327
ZINCjy0000051ejd,Cc1nc(NC(=O)N2CCC[C@H](CO)[C@@H]2C)sc1Br,0.978814,0.5698557
ZINCnx000002rk6y,N#Cc1cc(Br)ccc1CS(=O)(=O)NC(=O)[C@@H]1[C@H]2CCCC[C@H]21,3.6307876,0.8372032
ZINCpu000003OUMx,COC(=O)c1csc(NC(=O)CCC(=O)/C=C(\O)c2ccccc2)n1,7.0408993,0.06469982
ZINCot000000CYoZ,CC(C)(C)OC(=O)N1CC[C@H]1CCC(=O)N1CCOCC(F)(F)C1,-0.56821686,2.2564166
ZINCmx000003Pf46,CCO[C@H](C)c1ncc(C(=O)N2[C@H](C(=O)O)CCC2(C)C)s1,1.1797678,0.23398101
ZINCnf0000016U4D,C[C@@H](Cc1ccncc1)C(=O)NS(=O)(=O)c1ccc(C(N)=O)s1,7.4193645,3.0946662
ZINCob000000DuMn,COC(=O)[C@H]1C(F)(F)C12CC(C(=O)NC1(c3nn[nH]n3)CCC1)C2,3.4927728,-4.576588
ZINCnr000005QztJ,O=C(O)c1cc(Br)c(S(=O)(=O)NC[C@H]2C[C@](O)(C(F)(F)F)C2)s1,0.224064,6.5500975
ZINCn900000fU6i0,CC[C@](C)(NC(=O)c1nc2nc(C)cc(C)n2n1)c1nn[nH]n1,5.2189345,-4.388692
ZINCog000009khTE,O=C(O)[C@H]1C[C@@H](C2CCCC2)CN1C(=O)Cn1nnnc1C1CC1,-1.9624356,0.5599383
ZINCo500000A8XHF,O=C(N[C@H]1C(=O)NC[C@@H]1C(=O)O)c1cn(Cc2ccccc2)nn1,6.4337816,-0.7577857
ZINCkk00000hi7ZF,O=C(N[C@H]1CCCC[C@@H]1c1nn[nH]n1)C1(CCF)CC1,3.5302665,-4.3176427
ZINCom000009aHFl,COc1cccc(C[C@H](CNC(=O)Cn2cc(Cl)cn2)C(=O)O)c1,5.777334,1.4241151
ZINCjr000002EIws,O=C(NNS(=O)(=O)c1ccc(Cl)s1)c1cc(Br)c[nH]1,7.159894,4.0175824
ZINCjm000003xqm2,C[C@@]1(C(=O)O)CCCCN1C(=O)OC[C@@H]1CCCO1,-2.1555758,1.5202113
ZINCo500000A9Yau,C[C@@H](F)[C@H](NC(=O)COCCCn1cc(C(C)(C)O)nn1)C(=O)O,2.243666,4.519013
ZINCkh0000053ssa,CO[C@H](C(=O)N[C@H](C(=O)O)C1CCC1)c1cccnc1,2.8792596,-0.14759082
ZINCo500000Aa7l7,C[C@H](CC(=O)O)C(=O)NCCn1cc(Cn2ccccc2=O)nn1,4.848653,3.1933234
ZINCpx000006Mrch,COc1cc(OC)c(C(=O)N[C@@](C)(CCC(C)C)C(=O)O)cc1OC,5.0198197,2.760052
ZINCkh00000a3nYd,N#Cc1ccc(C(=O)N2CC(C3=NOCC3)C2)c(O)c1,3.1714528,-1.9981507
ZINCpf00000fSKrV,C[C@@H](C[C@@H](C)NC(=O)CSc1n[nH]c(O)n1)NC(=O)[C@H]1C=CCCC1,-0.899797,-0.735029
ZINCpr000005uJMt,O=C1CC[C@@H](CCC(=O)N[C@@H](C(=O)O)c2ccc(F)c(Cl)c2F)CN1,3.4874198,-1.468589
ZINCnv000001ykQR,CC1(C)C[C@]1(NS(=O)(=O)c1cc(F)c2ccccc2c1)C(=O)O,8.350006,2.0643494
ZINCia0000017XRQ,CC(C)OCCNS(=O)(=O)c1c[nH]c(C(=O)O)c1,5.366987,4.3847537
ZINClq0000050c8U,Cc1ocnc1CS(=O)(=O)NC(=O)c1cc(Cl)ccc1F,7.0953107,4.0373588
ZINCnw0000025EkQ,Cc1nc(C(C)C)ncc1C(=O)N1CCC[C@@H](CCC(=O)O)C1,0.41968158,-0.32800645
ZINCim00000cgI7n,C[C@@H](CCCC(=O)O)NC(=O)C1(C#N)CC=CC1,-0.94366616,3.1385524
ZINCkv000004gbRO,C=CCCCC[C@@H](C)NC(=O)N=c1cc(C#N)n(C)[nH]1,3.2381535,3.5568607
ZINCow000000qRRq,COCc1cccc2sc(NC(=O)C(=O)N3CC[C@@H]3C(C)C)nc12,4.3534484,0.3581527
ZINCka000004oziQ,CC1CCC([C@@](C)(O)CNC(=O)c2n[nH]c(O)n2)CC1,0.18339343,0.8140559
ZINCnE000004Ti0e,CCC[C@H](C)C[C@@H](NC(=O)[C@H](C)Oc1ccc(I)cc1)C(=O)O,5.3072424,0.94602406
ZINCnD000007y2qi,O=C(O)C[C@@H](NC(=O)C[C@H]1CCCC2(CC2)C1)C1CC(F)(F)C1,-2.4283838,1.8297433
ZINCip0000026jvE,O=C(NN1CCCCC1=O)c1ccnc(Cl)c1I,2.4411032,0.2602593
ZINClx000001ESNQ,COc1ccc(Br)c(C(=O)N2C[C@@H](C(=O)O)CC[C@@H]2C)c1,3.0614648,-1.076244
ZINCpB000006BBbD,CC(C)c1cccc(C(=O)N[C@H](C(=O)O)C(C(F)(F)F)C(F)(F)F)n1,0.78371304,6.760118
ZINCji000009sAvM,COC[C@H](NC(=O)NCC[C@H]1CC[C@@H](C)C1)C(=O)O,-0.8404737,2.5603585
ZINCls000000AoaA,Cc1cc(C(=O)O)cc(S(=O)(=O)N[C@H]2CCC[C@@H]2C)c1F,3.4717584,1.3575146
ZINChd00000c7QM3,CO[C@H](CNC(=O)[C@](C)(F)C(=O)O)C1CCC1,-0.75792104,3.202282
ZINCio000001XnZr,C=CCCC[C@H](NS(=O)(=O)c1cccs1)C(=O)O,5.4950056,4.106512
